gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSG00000015133	-0.49655789445690773	-4.016912440761636	-0.49655789445690773	0.5704505613215368
ENSG00000015153	-0.1471601712617258	-1.0746335540816878	-0.1471601712617258	0.704289174682028
ENSG00000015171	-0.08360288682889262	0.04101212099139058	-0.08360288682889262	0.4853911507345052
ENSG00000015285	0.42040120071556075	1.556495306902418	0.42040120071556075	0.905292360692521
ENSG00000015475	0.7200365376081072	5.9783962587967565	0.7200365376081072	0.8330540185124169
ENSG00000015479	0.618757200645115	5.240502017178554	0.618757200645115	0.7039627947550231
ENSG00000015520	0.845274565232123	6.332971480469512	0.845274565232123	1.534486267906287
ENSG00000015532	-0.3957922097858358	-3.192274543507851	-0.3957922097858358	0.5534122615997313
ENSG00000015568	-0.307612564137082	-3.2916210028237742	-0.307612564137082	0.5133759576008883
ENSG00000015676	0.029982123727209355	0.9917584925368401	0.029982123727209355	0.48740622443416864
ENSG00000016082	-1.0607640209783271	-10.615440535243541	-1.0607640209783271	1.3753230451627614
ENSG00000016391	-0.049667400240372875	-0.6098759847768991	-0.049667400240372875	0.6713306609195075
ENSG00000016402	0.07516346674982644	-0.16133376493952972	0.07516346674982644	0.27633137785622097
ENSG00000016864	0.14398650190311257	1.141252341056405	0.14398650190311257	0.5826232814988397
ENSG00000017260	0.510226695250413	4.5142330474589505	0.510226695250413	0.8462933611583472
ENSG00000017427	0.27282812945305746	4.261568526202468	0.27282812945305746	1.2790543582757365
ENSG00000017483	0.7559747460989054	6.285561673292516	0.7559747460989054	1.0424181324425372
ENSG00000017797	0.24009633862969432	2.589741600101817	0.24009633862969432	0.5930841059478057
ENSG00000018189	0.3338088820488641	2.397825811227228	0.3338088820488641	0.6958146448676161
ENSG00000018236	0.6062550755025811	5.142783191208996	0.6062550755025811	0.9548916468929061
ENSG00000018280	0.28350787766418806	5.428643219264705	0.28350787766418806	1.3147678233841247
ENSG00000018408	-0.2605390588037848	-1.5727902016373985	-0.2605390588037848	0.4103308888309157
ENSG00000018510	0.15280238341095062	2.4807819605686054	0.15280238341095062	0.8192295000061621
ENSG00000018610	0.4435854652772586	3.247082392134415	0.4435854652772586	0.5138804053730138
ENSG00000018699	0.061172319726815055	0.9629201398944468	0.061172319726815055	0.5702278417980645
ENSG00000018869	-0.5817837933860904	-5.867235709309206	-0.5817837933860904	1.1198336770487485
ENSG00000019144	-0.18549531351611867	-0.7148372722043785	-0.18549531351611867	0.4523184995923717
ENSG00000019186	-0.11551112121618495	-2.000321260618369	-0.11551112121618495	0.5987765982199937
ENSG00000019485	-0.6280367178484609	-5.010835810749924	-0.6280367178484609	0.6594574305433644
ENSG00000019505	0.21525840297936222	1.1257623560937016	0.21525840297936222	0.3276108201324663
ENSG00000019549	-1.081247716367516	-11.37574611416239	-1.081247716367516	1.538877539803892
ENSG00000019582	0.8430820883133158	6.531817869112174	0.8430820883133158	1.380734831826697
ENSG00000019991	-0.31794540692683526	-3.3927280010640755	-0.31794540692683526	0.46747685474304884
ENSG00000019995	-0.6707239678447082	-5.721110252044084	-0.6707239678447082	0.7031363592582962
ENSG00000020129	0.3053056697226556	2.743978020298537	0.3053056697226556	0.8469107209079136
ENSG00000020181	0.3518511807373334	2.5329243376183888	0.3518511807373334	0.5495386845717328
ENSG00000020256	-0.6421922081614947	-5.804350111683962	-0.6421922081614947	0.7347652863086412
ENSG00000020426	0.0625374479969298	0.21188350621026533	0.0625374479969298	0.45803408298987797
ENSG00000020577	-0.33268292256567794	-3.916439016019134	-0.33268292256567794	0.8203554930419935
ENSG00000020633	-0.3129613887965013	-3.712965014567955	-0.3129613887965013	0.7137787016146977
ENSG00000020922	0.29110016197201694	2.3864442253861866	0.29110016197201694	0.5910436440468846
ENSG00000021300	0.6785300524302091	4.081861803009806	0.6785300524302091	1.1238504503831233
ENSG00000021355	0.29883856732050706	3.021505603718034	0.29883856732050706	0.6467863815831453
ENSG00000021488	0.08687918767445924	-0.3500161449140647	0.08687918767445924	0.560204895563378
ENSG00000021574	-0.14920145903683807	-0.7303547503139031	-0.14920145903683807	0.6572953546965823
ENSG00000021645	-0.14491462106042372	0.19865257873285785	-0.14491462106042372	0.876055050821784
ENSG00000021762	0.02392536591432782	0.6503796417696891	0.02392536591432782	0.5183817730562267
ENSG00000021776	-0.013645473639860123	0.6729819380762898	-0.013645473639860123	0.5257578016557349
ENSG00000021826	0.766097296496373	6.110458577825233	0.766097296496373	1.1123037184419424
ENSG00000022267	1.2648871303783968	8.98536199525646	1.2648871303783968	1.0371974368089787
ENSG00000022277	0.5158624491511575	4.981943432357899	0.5158624491511575	0.9395652258945019
ENSG00000022556	0.32285634252179496	2.578768865254318	0.32285634252179496	0.48014222938131085
ENSG00000022567	-0.5533824829388452	-3.6648344063262717	-0.5533824829388452	0.4593248291384927
ENSG00000022840	0.3796092880215448	3.976235464936	0.3796092880215448	0.6992826611017867
ENSG00000022976	-0.3708061564763453	-3.7870753963663666	-0.3708061564763453	0.5344505939356525
ENSG00000023041	0.03169803409806048	0.5035183241691111	0.03169803409806048	0.3984346014737603
ENSG00000023171	-0.5632953651693035	-5.6447602323971955	-0.5632953651693035	0.7572635590799607
ENSG00000023191	0.566317173566121	4.6610050014177515	0.566317173566121	0.8551856407023052
ENSG00000023228	0.7922916409853057	6.027997740148948	0.7922916409853057	0.9168136776403595
ENSG00000023287	-0.0638252197665551	0.07053309560456618	-0.0638252197665551	0.6531029907444549
ENSG00000023318	0.40052343900898063	4.023217287046006	0.40052343900898063	1.14406937665985
ENSG00000023330	-0.2312672257111293	-2.458391653525788	-0.2312672257111293	0.5024944324027486
ENSG00000023445	-0.44673439452865	-4.634438417797255	-0.44673439452865	0.6709786808296553
ENSG00000023516	-0.13596101252592022	-0.4130202702734062	-0.13596101252592022	0.4361291721689617
ENSG00000023572	0.09391953437030666	0.42903777757954414	0.09391953437030666	0.6292830845386731
ENSG00000023608	-0.49856992419892393	-4.0371890926854075	-0.49856992419892393	0.6145064781061813
ENSG00000023697	0.6922459826813904	5.995035252271855	0.6922459826813904	0.9824793160076772
ENSG00000023734	0.7173722313429182	6.044326791586571	0.7173722313429182	0.8226216687695121
ENSG00000023839	-0.625413467248589	-5.087115695479421	-0.625413467248589	1.2506015320525306
ENSG00000023892	0.6372396289111266	4.253181222395073	0.6372396289111266	0.8033306012185687
ENSG00000023902	-0.2724870083196946	-3.191447121700777	-0.2724870083196946	0.6088709019858312
ENSG00000023909	-0.16839857210601056	-0.8700694646950758	-0.16839857210601056	0.4081906295681628
ENSG00000024048	-0.23903497355555983	-2.0650576826909717	-0.23903497355555983	0.46370923841947265
ENSG00000024422	0.2548590332326274	3.6107670133049954	0.2548590332326274	0.9029885043738093
ENSG00000024526	-0.14134275566297727	-1.0312130350768935	-0.14134275566297727	0.527114404967587
ENSG00000024862	0.46105973557290497	2.89694484385276	0.46105973557290497	0.5590213817889746
ENSG00000025039	0.05402536262268814	0.6895105723860693	0.05402536262268814	0.6706236608487856
ENSG00000025156	-0.7053432827184034	-6.993696988249083	-0.7053432827184034	0.9491959734047298
ENSG00000025293	-0.4986421635830918	-3.9521436988238245	-0.4986421635830918	0.5094705422952706
ENSG00000025423	0.28567048187487404	0.9715458443985593	0.28567048187487404	0.7865891060874233
ENSG00000025434	0.374383398451246	2.7643919289322367	0.374383398451246	0.7301427570179311
ENSG00000025708	0.4062337345445082	1.7362913241099003	0.4062337345445082	0.8304427526029969
ENSG00000025770	0.6442444825174845	4.983476555828428	0.6442444825174845	0.7616600414412162
ENSG00000025772	0.6656371072710593	4.940089294680624	0.6656371072710593	0.9822315691155439
ENSG00000025796	0.44946630288574896	4.3490102299226665	0.44946630288574896	0.872862674252569
ENSG00000025800	-0.2707968570626342	-1.3305397385802877	-0.2707968570626342	0.6054295963293107
ENSG00000026025	0.8819517178571917	6.9592698067111485	0.8819517178571917	1.0131449757990305
ENSG00000026103	-0.4228457492633349	-4.092356428569945	-0.4228457492633349	0.6948120208253604
ENSG00000026297	1.1456819961823872	9.398751028096036	1.1456819961823872	1.309992132821468
ENSG00000026508	0.43565637711499294	4.455097427025826	0.43565637711499294	0.7945403198559396
ENSG00000026559	-0.2803913683986876	-2.2592988958844447	-0.2803913683986876	0.4336045278445808
ENSG00000026652	-0.0718384465317894	-0.7861721129432793	-0.0718384465317894	0.7253226648023227
ENSG00000026950	-0.008621927423020053	0.3851886765522978	-0.008621927423020053	0.5774861881474456
ENSG00000027001	1.0603216382252667	8.028647972431347	1.0603216382252667	1.3223413035645553
ENSG00000027075	-0.3622974521337825	-2.44217467957424	-0.3622974521337825	0.4671210997758361
ENSG00000027697	-0.38272602580584986	-3.172616945299222	-0.38272602580584986	0.5178462441341117
ENSG00000027847	0.241951951746401	2.758422708570417	0.241951951746401	0.6838192095922035
ENSG00000027869	0.07078299283864364	-0.10181963248404076	0.07078299283864364	0.7934163712540381
ENSG00000028116	-0.03741044420916754	0.4391425887165192	-0.03741044420916754	0.5933817964733868
ENSG00000028137	-0.44717117774073756	-4.404680410807252	-0.44717117774073756	0.9094237067147841
ENSG00000028203	0.027119661966481596	0.35459821839679195	0.027119661966481596	0.464262895314903
ENSG00000028277	-0.08936531857036867	-0.38129217795244713	-0.08936531857036867	0.3813778190633536
ENSG00000028310	-0.04137451227350131	0.08842506614482416	-0.04137451227350131	0.839356569787772
ENSG00000028528	0.43375467032279286	3.377712381498829	0.43375467032279286	0.5954122033398012
ENSG00000028839	-0.5997324133642246	-5.261551938587224	-0.5997324133642246	0.7440394579860997
ENSG00000029153	0.41341286678404815	1.7293673998746306	0.41341286678404815	0.8808509078670991
ENSG00000029363	-0.0015743541336779249	0.7304596274981101	-0.0015743541336779249	0.47482047301240327
ENSG00000029364	0.09898188097941055	1.161238120769124	0.09898188097941055	0.5970887677484833
ENSG00000029534	0.037419363707643004	0.31482724692732905	0.037419363707643004	0.42114830236069684
ENSG00000029639	-0.1639829458968255	-1.8185076477119506	-0.1639829458968255	0.5931539387930203
ENSG00000029725	0.09068594412100876	1.1132214892744785	0.09068594412100876	0.39716212467427214
ENSG00000029993	0.39604294085021874	3.436083960659694	0.39604294085021874	0.7167479495111249
ENSG00000030066	-0.10440825040699846	-0.3841498489215293	-0.10440825040699846	0.4907797568169499
ENSG00000030110	0.13763078950463187	0.06099192652299427	0.13763078950463187	0.8193986272328622
ENSG00000030419	-0.9384497576514311	-7.6792243331062995	-0.9384497576514311	1.006609790208678
ENSG00000030582	1.4988284855146727	11.027701475973524	1.4988284855146727	1.4722887004434262
ENSG00000031003	-0.12350743505704487	-0.31911225839986274	-0.12350743505704487	0.6350254635112957
ENSG00000031081	-0.6494223457241747	-4.875428577380887	-0.6494223457241747	0.5783829588754389
ENSG00000031691	-0.23699842356941234	-2.6430863843613697	-0.23699842356941234	0.7661896545065137
ENSG00000031698	0.3593540398525036	3.030459893003476	0.3593540398525036	0.7146661112562214
ENSG00000031823	-0.10519454590489605	-0.8540484520530685	-0.10519454590489605	0.322722829685255
ENSG00000032219	-0.7346509157238899	-5.86200720174698	-0.7346509157238899	0.7650353910874768
ENSG00000032389	0.17167140209115234	1.8893905919310205	0.17167140209115234	0.5443481677033436
ENSG00000032444	0.9307924482080929	6.5861565213720485	0.9307924482080929	0.847618817901738
ENSG00000032742	0.037187351570513956	0.6623842953102146	0.037187351570513956	0.6740654584701093
ENSG00000033011	0.2806819606703642	2.3622753112553823	0.2806819606703642	0.5553661406296646
ENSG00000033030	-0.6274552336246554	-6.040728015474563	-0.6274552336246554	0.7722591333604607
ENSG00000033050	0.4734422380751718	4.322258452168593	0.4734422380751718	0.7340726906564233
ENSG00000033100	-0.3703734758420985	-2.787083047615479	-0.3703734758420985	0.4769785750928258
ENSG00000033122	-0.04259528079008197	0.16834458293997345	-0.04259528079008197	1.3687614796409608
ENSG00000033170	-0.3460301338940457	-0.6753111069016667	-0.3460301338940457	0.7191039723904025
ENSG00000033178	0.06775015090004885	1.6772550099746175	0.06775015090004885	0.8374835086742022
ENSG00000033327	-0.3581381220946373	-3.8016397325441393	-0.3581381220946373	0.6834231436785297
ENSG00000033627	0.44999393265969134	2.9773259124709095	0.44999393265969134	0.6815606697172344
ENSG00000033800	-0.8055762631714359	-7.091290406584275	-0.8055762631714359	0.8991231372811979
ENSG00000033867	-0.08070146549691905	-0.6471139099921924	-0.08070146549691905	0.46816952696479935
ENSG00000034053	0.2142727201709066	2.7702207537010137	0.2142727201709066	0.7945447170114955
ENSG00000034152	-0.17060190092161395	-1.1351255966958882	-0.17060190092161395	0.36604680471078993
ENSG00000034510	1.2383149422170594	9.302945429644135	1.2383149422170594	1.7004046370926542
ENSG00000034533	-1.0333196872570596	-8.666697176808608	-1.0333196872570596	0.986867809384781
ENSG00000034677	-0.6768987961989752	-7.548384890393022	-0.6768987961989752	1.1363354050935883
ENSG00000034693	0.35409561454810856	2.890212611741295	0.35409561454810856	0.8865743357774388
ENSG00000034713	0.8636123571642775	6.398963763207608	0.8636123571642775	0.7543285001605552
ENSG00000035115	0.07011121344996485	0.34487186495895444	0.07011121344996485	0.4032079655880694
ENSG00000035141	0.5221918134785707	4.688317257219738	0.5221918134785707	0.7213720424561991
ENSG00000035403	0.41469291782834755	4.06113716493674	0.41469291782834755	0.7766050728208161
ENSG00000035499	0.3488391585197574	3.9332007299386946	0.3488391585197574	0.9980689227371781
ENSG00000035664	-0.004431961718523148	0.42500672760655295	-0.004431961718523148	0.5951186354895659
ENSG00000035681	-0.03391988885649747	0.1915581241965823	-0.03391988885649747	0.6160406576775541
ENSG00000035687	-0.2556539250306575	-1.6969104328807447	-0.2556539250306575	0.5768804571491253
ENSG00000035720	0.4332402300592405	4.938468143747653	0.4332402300592405	0.8958678844930041
ENSG00000035862	0.722027679202083	6.094876499279512	0.722027679202083	0.9805499668790194
ENSG00000035928	-0.1679286860385067	-0.6844730579812649	-0.1679286860385067	0.5730761142737973
ENSG00000036054	-0.1961743447688093	-1.3138740470845371	-0.1961743447688093	0.39873728789972623
ENSG00000036257	-0.2802779192548103	-1.6195032060613224	-0.2802779192548103	0.6016762015280639
ENSG00000036448	0.028902340164164445	0.06534473212042563	0.028902340164164445	0.3839192158467751
ENSG00000036549	-0.6199001218478577	-5.1254565881341385	-0.6199001218478577	0.6393518141260938
ENSG00000036672	-0.8709049920878755	-8.354872646340095	-0.8709049920878755	1.0809831619447436
ENSG00000037042	0.15051233276606873	0.3201246966811955	0.15051233276606873	0.729623306733219
ENSG00000037241	0.596383884526419	5.163539977703188	0.596383884526419	0.7700779271621077
ENSG00000037280	0.38635970698518934	2.7466955200305434	0.38635970698518934	0.34771738485891424
ENSG00000037474	0.07914933453988834	1.1658018497796936	0.07914933453988834	0.5336953651455397
ENSG00000037637	-0.7600945085169296	-8.033314193186673	-0.7600945085169296	1.1573471254652452
ENSG00000037749	-0.4834743988945049	-3.462896432185731	-0.4834743988945049	0.5218765172677624
ENSG00000037757	0.5142322892555056	4.630443356242107	0.5142322892555056	0.9083081482200961
ENSG00000037897	-0.4867321911341	-3.10433260144542	-0.4867321911341	0.4895270034501686
ENSG00000037965	-0.676918897876503	-7.687357116176705	-0.676918897876503	1.1626426692809502
ENSG00000038002	0.7879695961725142	6.398172537030853	0.7879695961725142	1.057658884706413
ENSG00000038210	0.36003404458761823	3.4415425474638095	0.36003404458761823	0.725857142403845
ENSG00000038219	-0.3539204003677326	-2.4771111847514553	-0.3539204003677326	0.5066727714233232
ENSG00000038274	-0.10758354129883486	0.3783926454647199	-0.10758354129883486	0.7017887004239645
ENSG00000038295	-0.006370628016416071	0.09513714282047749	-0.006370628016416071	0.544915663908274
ENSG00000038358	0.46797859317044965	3.0996413926136546	0.46797859317044965	0.5496724548192805
ENSG00000038382	-0.22305193794484765	-1.787361797453131	-0.22305193794484765	0.4152284300899154
ENSG00000038427	0.2495149870512158	2.6485646012872404	0.2495149870512158	0.6366215117115361
