gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSMUSG00000001751	0.9212680775937692	4.950338208661586	0.9212680775937692	0.7021945363178793
ENSMUSG00000001755	0.20145410825854027	1.1607407925535074	0.20145410825854027	0.3448824232208384
ENSMUSG00000001761	0.3366872659064811	2.075399616843729	0.3366872659064811	0.44209822975290025
ENSMUSG00000001763	0.059796212519184565	0.256247033055922	0.059796212519184565	0.3986681423668324
ENSMUSG00000001767	0.12874771572919166	0.9306876154980533	0.12874771572919166	0.4948834957539939
ENSMUSG00000001768	-0.9607631749818055	-5.404286624827745	-0.9607631749818055	0.4535258006220282
ENSMUSG00000001774	-0.014945126716087517	-0.023233560451370178	-0.014945126716087517	0.31931187341212464
ENSMUSG00000001783	0.5303570423239575	2.861852083872278	0.5303570423239575	0.2517228496395589
ENSMUSG00000001785	0.05523308093772328	0.14144411393422926	0.05523308093772328	0.41776382287182273
ENSMUSG00000001786	-0.2550527554701243	-1.494868129052984	-0.2550527554701243	0.3118086346232039
ENSMUSG00000001794	1.407110711349803	7.846119982561547	1.407110711349803	0.8013857694451004
ENSMUSG00000001802	0.2965358610165087	1.603135636937658	0.2965358610165087	0.46843768218091786
ENSMUSG00000001815	0.4238137926889535	1.7911267371300703	0.4238137926889535	0.7987909692717212
ENSMUSG00000001819	-0.13062064273180377	-0.8897635728586555	-0.13062064273180377	0.38062001700371895
ENSMUSG00000001823	-0.3226974294910571	-2.59921688713085	-0.3226974294910571	0.9879691182814212
ENSMUSG00000001827	0.5325852014056325	3.2532424061664793	0.5325852014056325	1.0468029215801002
ENSMUSG00000001829	1.5289392444876724	7.6872888983483545	1.5289392444876724	0.6501494491103479
ENSMUSG00000001833	0.5003548048189691	2.746509822585224	0.5003548048189691	0.35982855402327496
ENSMUSG00000001844	0.8667125879243329	4.972163578111743	0.8667125879243329	0.6474001522312054
ENSMUSG00000001847	0.3905362453116715	2.621954778265722	0.3905362453116715	0.7618591665581149
ENSMUSG00000001855	0.07086846681843881	0.3783148297988068	0.07086846681843881	0.33935046860890306
ENSMUSG00000001864	0.21760871555350297	1.8694235941739559	0.21760871555350297	1.101595075598213
ENSMUSG00000001870	0.42194902812487656	2.337763545016508	0.42194902812487656	0.4326814103394222
ENSMUSG00000001891	0.7287141451657813	3.9327740977879593	0.7287141451657813	0.4112185945160564
ENSMUSG00000001901	-0.011328440433747245	-0.1771311587798163	-0.011328440433747245	0.5034718244552632
ENSMUSG00000001909	0.3651585405487057	1.761516947266865	0.3651585405487057	0.534718049724569
ENSMUSG00000001910	-0.02894170647768861	-0.14962807912005252	-0.02894170647768861	0.5459587385570703
ENSMUSG00000001911	0.43442832836458406	1.9719251460191787	0.43442832836458406	0.6203585967720708
ENSMUSG00000001918	0.48152303850900635	2.332680692649994	0.48152303850900635	0.42832870234204207
ENSMUSG00000001924	1.296819144305391	7.109626900014422	1.296819144305391	0.6051611100848844
ENSMUSG00000001930	0.6819850661217743	2.977758554884993	0.6819850661217743	0.477051697348196
ENSMUSG00000001942	0.9639773975126458	5.121129753565289	0.9639773975126458	0.5303008662255269
ENSMUSG00000001943	0.6043357606980746	3.639807824378529	0.6043357606980746	0.5252457817010744
ENSMUSG00000001946	-0.4143714282135091	-3.282106691080853	-0.4143714282135091	1.073156490281011
ENSMUSG00000001948	1.2361338273558586	6.6744958045659875	1.2361338273558586	0.6967406793963419
ENSMUSG00000001962	0.015550830578874771	0.978914891451531	0.015550830578874771	1.1576280704783817
ENSMUSG00000001964	0.7007350434181427	3.9039792958202257	0.7007350434181427	0.5728362475018396
ENSMUSG00000001983	-0.748360041360738	-3.5530342946530187	-0.748360041360738	0.6014611978940659
ENSMUSG00000001985	-0.48988680118592237	-2.8388825285251618	-0.48988680118592237	0.4570931077855845
ENSMUSG00000001986	0.7374827905497187	4.792328291246397	0.7374827905497187	0.9561953686009368
ENSMUSG00000001988	-0.08346929878428327	-0.3660519847791306	-0.08346929878428327	0.37456339006045974
ENSMUSG00000001995	-0.6413750397118969	-3.6609435430881705	-0.6413750397118969	0.3821431142283232
ENSMUSG00000001998	0.19274433906246807	1.6732169991383015	0.19274433906246807	1.634985951648073
ENSMUSG00000001999	0.5339510712060217	2.9730942635426105	0.5339510712060217	0.7080151169901259
ENSMUSG00000002006	0.5408625749716349	3.085583029834096	0.5408625749716349	0.4702818968489595
ENSMUSG00000002007	-0.187817545302236	-1.7035946606810861	-0.187817545302236	0.7496098970945124
ENSMUSG00000002010	1.1216958653237339	6.142796558229846	1.1216958653237339	0.5753757119053123
ENSMUSG00000002012	0.39668453226495104	1.7476436607508854	0.39668453226495104	0.6605443366219557
ENSMUSG00000002014	0.7964137503689996	5.210854113986276	0.7964137503689996	1.1003979719852608
ENSMUSG00000002015	1.0327840004002984	5.711549995488313	1.0327840004002984	0.6465317939754344
ENSMUSG00000002017	-0.24412648138853935	-1.344907551543421	-0.24412648138853935	0.3478792291718563
ENSMUSG00000002020	0.3898746765891432	1.9103463524904596	0.3898746765891432	0.47515176677410453
ENSMUSG00000002028	-0.06069277250952547	-1.1903880846298902	-0.06069277250952547	0.8952029318667379
ENSMUSG00000002031	0.7309808584474096	3.80965425838523	0.7309808584474096	0.4639775560261282
ENSMUSG00000002032	0.6601196455545547	3.084735669132085	0.6601196455545547	0.8435174467058991
ENSMUSG00000002033	0.2904066960782387	1.1851410372091378	0.2904066960782387	0.7974326782195891
ENSMUSG00000002043	1.9443446429635078	11.078927610814343	1.9443446429635078	1.4866714312999183
ENSMUSG00000002052	0.4432262428238437	1.9881095443491867	0.4432262428238437	0.5281716899839463
ENSMUSG00000002055	-0.05376148107431455	-0.5955167734178434	-0.05376148107431455	0.5208387953953845
ENSMUSG00000002057	4.7776530738464893e-05	-0.34748573687035295	4.7776530738464893e-05	0.44741107302907324
ENSMUSG00000002058	0.3935749906652561	2.0979101443777703	0.3935749906652561	0.421767468197244
ENSMUSG00000002059	0.2549399667478182	1.5742181339691848	0.2549399667478182	0.5469522514856182
ENSMUSG00000002064	0.2310259182631169	1.254257989810384	0.2310259182631169	0.5977888999409241
ENSMUSG00000002068	-0.6144470024167462	-3.0388945881248497	-0.6144470024167462	0.5184954130213939
ENSMUSG00000002076	1.2943354868582033	6.954379620587099	1.2943354868582033	0.6124126050179113
ENSMUSG00000002083	-1.3744824523901447	-6.953160701845817	-1.3744824523901447	0.7175160251955524
ENSMUSG00000002100	0.11780037834098413	1.0489303141065616	0.11780037834098413	1.0057301041328615
ENSMUSG00000002102	0.5996390437701687	3.413993575769305	0.5996390437701687	0.4399961633880473
ENSMUSG00000002103	0.36233747472073335	2.0197886034092924	0.36233747472073335	0.41539452263292964
ENSMUSG00000002104	0.17481639914287414	0.5756937498879511	0.17481639914287414	0.6802497326419562
ENSMUSG00000002105	0.1592703316534505	0.6220171525214006	0.1592703316534505	0.38988809394234963
ENSMUSG00000002107	0.16321261483756147	1.3671466166994186	0.16321261483756147	0.6424996651778246
ENSMUSG00000002108	0.10156871528630783	0.3675744401562035	0.10156871528630783	0.32516776324656455
ENSMUSG00000002109	0.9178963404077185	5.169734771713805	0.9178963404077185	0.6824435287586468
ENSMUSG00000002129	-0.12348870095101562	-0.4513151750959179	-0.12348870095101562	0.390775714845334
ENSMUSG00000002147	0.4285727692721074	2.0084404057313616	0.4285727692721074	0.6208145823608546
ENSMUSG00000002190	0.5798922729791782	3.1189204387883698	0.5798922729791782	0.4890718511502453
ENSMUSG00000002204	0.1849660000378753	2.684237857495895	0.1849660000378753	1.8070558368445997
ENSMUSG00000002205	0.2195321704937316	1.3467377243892071	0.2195321704937316	0.2560082203701531
ENSMUSG00000002210	0.13604386929933043	0.5074258577770633	0.13604386929933043	0.41301429118643757
ENSMUSG00000002221	-0.24539488945968715	-1.2910997483122957	-0.24539488945968715	0.20791534222946845
ENSMUSG00000002222	0.18634919983821568	0.7202158763529514	0.18634919983821568	0.4568532873382709
ENSMUSG00000002227	0.923512841499378	4.769125321584976	0.923512841499378	0.5112929544181619
ENSMUSG00000002228	0.4482985962070201	1.815669703815805	0.4482985962070201	0.7008343821085493
ENSMUSG00000002233	0.5653473341478469	3.2170008717798644	0.5653473341478469	0.45096712806299083
ENSMUSG00000002249	-0.21096187110980788	-1.4316108751276586	-0.21096187110980788	0.5424532010413605
ENSMUSG00000002250	-0.42606045689585176	-2.5833830090939696	-0.42606045689585176	0.35643691007263933
ENSMUSG00000002257	-0.2298199688997938	-1.2512280630878456	-0.2298199688997938	0.5435162772416229
ENSMUSG00000002265	0.5282414333234808	2.826239988479323	0.5282414333234808	0.34985596035013533
ENSMUSG00000002266	-0.3039715214453627	-1.7009110447525946	-0.3039715214453627	0.2687809961093585
ENSMUSG00000002274	0.6962760107440198	4.560863672505397	0.6962760107440198	1.0739261082800942
ENSMUSG00000002279	0.44415540691365546	3.024907714836329	0.44415540691365546	0.7911373465693966
ENSMUSG00000002280	-0.08689732624879261	-0.47123670054926525	-0.08689732624879261	0.10264371088321006
ENSMUSG00000002289	-1.5757522242943713	-8.402272410238263	-1.5757522242943713	0.6266691303445823
ENSMUSG00000002297	-0.7377124230516406	-3.422636608406983	-0.7377124230516406	0.4529260808254079
ENSMUSG00000002307	-0.8081639913470487	-4.350963088273704	-0.8081639913470487	0.5178221802634446
ENSMUSG00000002308	0.4728626919769599	2.55662932933336	0.4728626919769599	0.39807397341029377
ENSMUSG00000002319	0.8800360715947789	4.689646478479641	0.8800360715947789	0.5474322541534088
ENSMUSG00000002320	0.4820116048711181	2.6393132658330054	0.4820116048711181	0.3101293767753149
ENSMUSG00000002324	-0.11355180439222812	-0.5804994484840419	-0.11355180439222812	0.2947401494136006
ENSMUSG00000002325	-0.24273273538497567	-1.9258408267050489	-0.24273273538497567	0.9207127703797867
ENSMUSG00000002326	0.024387990805445233	0.8380017434879815	0.024387990805445233	0.6627845212625197
ENSMUSG00000002329	0.46355142789374487	2.0116466300398708	0.46355142789374487	0.9745955671339747
ENSMUSG00000002332	1.221187540236609	6.3588786383917055	1.221187540236609	0.4517100080938406
ENSMUSG00000002341	0.22005143135097874	-0.6938328858884804	0.22005143135097874	1.8479175494872524
ENSMUSG00000002342	0.5232043396038508	2.4533112534908494	0.5232043396038508	0.545237269583414
ENSMUSG00000002343	-0.27546034586308266	-1.2388776339992755	-0.27546034586308266	0.3389575268114972
ENSMUSG00000002345	0.7336859570172793	4.02769646808628	0.7336859570172793	0.624149203350407
ENSMUSG00000002346	0.16036620480013267	1.1027580225994287	0.16036620480013267	0.7445068620296048
ENSMUSG00000002365	0.20924216900538714	1.0457636201842335	0.20924216900538714	0.4867326151826696
ENSMUSG00000002372	-0.4478983369851888	-2.220010264357119	-0.4478983369851888	0.28573485715197366
ENSMUSG00000002379	1.700957341325612	9.252593992850343	1.700957341325612	0.7931021321178414
ENSMUSG00000002384	0.28052501590881385	1.627527843658737	0.28052501590881385	0.8150346506615046
ENSMUSG00000002393	-0.048236683045179266	-0.10638167142699907	-0.048236683045179266	0.444582683354178
ENSMUSG00000002395	0.9062097234103251	4.984032821038932	0.9062097234103251	0.5218853617506128
ENSMUSG00000002396	0.4656454057854489	2.1948045755576673	0.4656454057854489	0.3599565748768113
ENSMUSG00000002409	-0.5564151087278514	-2.6444481159292006	-0.5564151087278514	0.5113743967001286
ENSMUSG00000002413	-0.2427744998476128	-1.5809360317564967	-0.2427744998476128	0.5276416126746166
ENSMUSG00000002416	0.7762621592508865	5.15758837441394	0.7762621592508865	1.1967169747545032
ENSMUSG00000002428	0.1150731016217156	0.39263902010171503	0.1150731016217156	0.4608227183933926
ENSMUSG00000002455	0.27275371424851946	1.5176015669605116	0.27275371424851946	0.3833509801249665
ENSMUSG00000002458	-0.11431544008574404	-0.17313093328361678	-0.11431544008574404	0.49309868532761003
ENSMUSG00000002459	-0.22436546813188188	-1.5234529013082434	-0.22436546813188188	0.6677824576331115
ENSMUSG00000002475	0.5871325083307489	3.1308524024163225	0.5871325083307489	0.4921280192483357
ENSMUSG00000002477	0.09750728719748082	0.8177803775731114	0.09750728719748082	0.576586526190931
ENSMUSG00000002486	-0.6918164658313519	-3.5945893454584463	-0.6918164658313519	1.0045642424087244
ENSMUSG00000002489	-0.0019631931382839366	-0.11845936645010542	-0.0019631931382839366	0.5956274259481283
ENSMUSG00000002496	1.1817655164977243	6.034370192871825	1.1817655164977243	0.4367553474077555
ENSMUSG00000002500	0.5962160041456658	3.674468163324623	0.5962160041456658	0.7363788044309061
ENSMUSG00000002504	0.9249772968601848	4.804470463378087	0.9249772968601848	0.8695316523778509
ENSMUSG00000002524	-0.2391033716861425	-0.9380046649164829	-0.2391033716861425	0.4123928918482192
ENSMUSG00000002546	-0.12784045764871757	-0.5269245766384023	-0.12784045764871757	0.5459029467496094
ENSMUSG00000002550	-0.10078182963022703	-0.8370895286867212	-0.10078182963022703	0.6799145036462884
ENSMUSG00000002565	0.11265650345717056	1.2862931225169025	0.11265650345717056	0.6946002533862542
ENSMUSG00000002578	-0.3886760142536564	-2.163977533089814	-0.3886760142536564	0.29766870718541927
ENSMUSG00000002580	1.4693823317109223	7.934501868099691	1.4693823317109223	1.1870503722209251
ENSMUSG00000002588	-0.10073022768755623	-0.5463222286907602	-0.10073022768755623	0.33090244363730076
ENSMUSG00000002602	0.6956000934609944	3.7473315981642292	0.6956000934609944	0.6035342074434958
ENSMUSG00000002603	0.11063652483470245	0.3644167674852728	0.11063652483470245	0.7923347286564919
ENSMUSG00000002608	0.030380453796045065	-0.10038824087040396	0.030380453796045065	0.49668958442727995
ENSMUSG00000002617	-0.7166556212969922	-3.373171275878548	-0.7166556212969922	0.7144446314633746
ENSMUSG00000002625	0.3311117516438739	1.3879452834150954	0.3311117516438739	0.5884942828664677
ENSMUSG00000002633	-0.2773539809586904	-1.2235750352232215	-0.2773539809586904	0.4771209309853754
ENSMUSG00000002635	-0.27340348695157407	-1.4272530210122016	-0.27340348695157407	0.2841577006212471
ENSMUSG00000002658	-0.05416648161227956	-0.14917242651575266	-0.05416648161227956	0.3121176152301254
ENSMUSG00000002660	0.4294011391235603	2.3587941953606415	0.4294011391235603	0.34294248604293076
ENSMUSG00000002661	0.3172141024840496	1.692747264585568	0.3172141024840496	0.6939877939110564
ENSMUSG00000002664	0.4436148624983553	2.2440943685045984	0.4436148624983553	0.4380672722159768
ENSMUSG00000002668	-0.29887771969460214	-1.9525887637261767	-0.29887771969460214	0.7308383258336998
ENSMUSG00000002679	-0.5264845584282177	-2.581047907347843	-0.5264845584282177	0.3959763569962171
ENSMUSG00000002688	0.07726133847787996	0.48511884237265424	0.07726133847787996	0.47037345294032445
ENSMUSG00000002718	0.2642884451837852	1.5193183927670075	0.2642884451837852	0.3924359533455373
ENSMUSG00000002728	-0.7552149506341481	-3.550504233937851	-0.7552149506341481	0.6267398003195449
ENSMUSG00000002731	0.5505454117583984	2.779238430602751	0.5505454117583984	0.4489430049149718
ENSMUSG00000002732	0.26811903918077856	1.9851358583151149	0.26811903918077856	1.2590263785679643
ENSMUSG00000002733	0.14751987845062348	-0.011184289593136451	0.14751987845062348	0.692802224596406
ENSMUSG00000002741	0.45668677793654483	2.5157751249159577	0.45668677793654483	0.5041430935680311
ENSMUSG00000002748	-0.4304775420879512	-2.1439493298823917	-0.4304775420879512	0.5590194541221711
ENSMUSG00000002763	0.7165476298757931	3.2744226780118315	0.7165476298757931	0.781099389675028
ENSMUSG00000002767	0.45084459644978797	2.5331876422971686	0.45084459644978797	0.39918970265314485
ENSMUSG00000002768	0.21655582477520274	2.0662034754656076	0.21655582477520274	1.0959627067628777
ENSMUSG00000002769	0.30226702604043115	1.6668063900893497	0.30226702604043115	0.6509242937133662
ENSMUSG00000002771	0.48008352165900176	1.7585089297142869	0.48008352165900176	0.7046696025532796
ENSMUSG00000002778	0.9045069244914382	4.857046052049045	0.9045069244914382	0.5387888220561621
ENSMUSG00000002781	1.0260588655072085	5.821153369306052	1.0260588655072085	0.9981639068369144
ENSMUSG00000002797	0.034760319470744386	0.3487796893944226	0.034760319470744386	0.420026138113039
ENSMUSG00000002799	-0.5073921360075438	-2.813389102657823	-0.5073921360075438	0.7054550910080767
ENSMUSG00000002803	-0.5189047478981218	-2.816608077916462	-0.5189047478981218	0.3985661242738693
ENSMUSG00000002804	0.5964216852129908	3.4122821946809547	0.5964216852129908	0.4358230423721206
ENSMUSG00000002808	0.8637840321946983	5.324002834996599	0.8637840321946983	1.0389457669427966
ENSMUSG00000002812	1.133082515596801	6.181873210280648	1.133082515596801	0.6989039011118064
ENSMUSG00000002814	-1.0836370758777414	-5.875860503192793	-1.0836370758777414	0.40822955357502066
ENSMUSG00000002820	-0.3308650671110294	-1.8694577547894486	-0.3308650671110294	0.45389756419762545
ENSMUSG00000002825	0.06805635694518856	0.30386559221777865	0.06805635694518856	0.3919930784917399
ENSMUSG00000002831	0.24324387442568535	1.4587774063286825	0.24324387442568535	0.5493050430046821
ENSMUSG00000002833	0.2959565984783556	1.5962551169677213	0.2959565984783556	0.30362361905594837
ENSMUSG00000002835	-0.593149929969693	-2.9600040611202267	-0.593149929969693	0.6180253898586934
ENSMUSG00000002844	0.571247285447306	2.9948146354610707	0.571247285447306	0.3993858784371465
ENSMUSG00000002845	-0.590354602680034	-2.779131661096993	-0.590354602680034	0.3096678858404645
ENSMUSG00000002846	0.4688182297566961	2.3380654838264783	0.4688182297566961	0.32481522747283476
